Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
171,16:24:22.913,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
172,16:24:23.887,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
173,16:24:24.963,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
174,16:24:26.015,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
175,16:24:27.050,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
176,16:24:28.156,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
177,16:24:29.237,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
178,16:24:29.958,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
179,16:24:30.782,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
180,16:24:31.815,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
181,16:24:32.777,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
182,16:24:33.624,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
183,16:24:34.529,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
184,16:24:35.348,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
185,16:24:36.153,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
186,16:24:37.198,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
187,16:24:38.125,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
188,16:24:38.701,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
189,16:24:39.310,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
190,16:24:40.124,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
191,16:24:41.068,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
192,16:24:42.942,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
193,16:24:43.552,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
194,16:24:44.310,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
195,16:24:45.231,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
196,16:24:46.448,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
197,16:24:47.344,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
198,16:24:48.211,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
199,16:24:49.137,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
200,16:24:49.985,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
201,16:24:50.753,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
202,16:24:51.540,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
203,16:24:52.456,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
204,16:24:53.194,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
205,16:24:54.192,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
206,16:24:55.357,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
207,16:24:56.149,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
208,16:24:56.898,target,BB Gun,0.002000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
209,16:24:57.812,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
210,16:24:58.733,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
211,16:24:59.842,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
212,16:25:00.842,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
213,16:25:01.786,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
214,16:25:03.100,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
215,16:25:04.000,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
216,16:25:05.013,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
217,16:25:05.617,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
218,16:25:06.299,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
219,16:25:08.352,target,BB Gun,0.791000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
220,16:25:09.312,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
221,16:25:10.167,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
222,16:25:11.100,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
223,16:25:11.806,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
224,16:25:12.785,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
225,16:25:13.661,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
226,16:25:14.531,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
227,16:25:15.387,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
228,16:25:16.275,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
229,16:25:17.036,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
230,16:25:17.935,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
231,16:25:18.894,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
232,16:25:19.721,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
233,16:25:20.501,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
234,16:25:21.224,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
235,16:25:22.075,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
236,16:25:22.619,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
237,16:25:23.212,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
238,16:25:23.960,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
239,16:25:24.690,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
240,16:25:25.448,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
241,16:25:26.293,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
242,16:25:27.181,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
243,16:25:28.120,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
244,16:25:28.856,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
245,16:25:29.625,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
246,16:25:30.526,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
247,16:25:31.243,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
248,16:25:32.203,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
249,16:25:32.971,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
250,16:25:33.743,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
251,16:25:34.472,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
252,16:25:35.083,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
253,16:25:35.751,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
254,16:25:37.020,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
255,16:25:37.984,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
256,16:25:38.674,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
257,16:25:39.955,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
258,16:25:41.013,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
259,16:25:41.865,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
260,16:25:42.575,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
261,16:25:43.849,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
262,16:25:44.575,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
