Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
755,01:36:30.420,test,pistol,0.350000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
756,01:36:31.048,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
757,01:36:32.387,test,pistol,0.505000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
758,01:36:32.997,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
759,01:36:33.714,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
760,01:36:35.032,test,pistol,0.614000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
761,01:36:35.647,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
762,01:36:36.199,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
763,01:36:36.889,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
764,01:36:37.726,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
765,01:36:38.362,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
766,01:36:39.762,test,pistol,0.726000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
767,01:36:40.642,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
768,01:36:42.080,test,pistol,0.766000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
769,01:36:42.834,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
770,01:36:43.983,test,pistol,0.520000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
771,01:36:44.490,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
772,01:36:44.921,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
773,01:36:45.648,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
774,01:36:46.245,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
775,01:36:47.149,test,pistol,0.317000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
776,01:36:48.358,test,pistol,0.410000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
777,01:36:49.361,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
778,01:36:50.217,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
779,01:36:51.014,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
780,01:36:51.591,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
781,01:36:53.014,test,pistol,0.700000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
782,01:36:53.708,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
783,01:36:54.111,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
784,01:36:55.587,test,pistol,0.835000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
785,01:36:56.165,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
786,01:36:56.873,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
787,01:36:57.451,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
788,01:36:58.304,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
789,01:36:58.638,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
790,01:36:59.530,test,pistol,0.413000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
791,01:37:01.150,test,pistol,0.669000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
792,01:37:01.683,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
793,01:37:02.503,test,pistol,0.324000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
794,01:37:03.058,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
795,01:37:03.856,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
796,01:37:04.459,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
797,01:37:05.159,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
798,01:37:06.365,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
799,01:37:07.008,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
800,01:37:07.721,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
801,01:37:08.229,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
802,01:37:10.605,test,pistol,1.653000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
803,01:37:11.573,test,pistol,0.413000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
804,01:37:12.531,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
805,01:37:13.013,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
806,01:37:14.137,test,pistol,0.377000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
807,01:37:15.124,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
808,01:37:16.476,test,pistol,0.501000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
809,01:37:17.177,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
810,01:37:17.806,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
811,01:37:19.301,test,pistol,0.881000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
812,01:37:20.213,test,pistol,0.332000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
813,01:37:22.558,test,pistol,1.627000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0,0
814,01:37:23.009,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
815,01:37:23.726,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
816,01:37:24.181,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
817,01:37:24.680,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
818,01:37:25.185,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
819,01:37:26.128,test,pistol,0.344000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
820,01:37:26.666,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
