Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
588,15:43:45.642,Quaker Bot Long Strafes,MG,0.207000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
589,15:43:46.530,Quaker Bot Long Strafes,MG,0.347000s,60,40,0.666667,80.000000,120.000000,0.666667,0,10
590,15:43:47.256,Quaker Bot Long Strafes,MG,0.205000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
591,15:43:47.935,Quaker Bot Long Strafes,MG,0.207000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
592,15:43:48.907,Quaker Bot Long Strafes,MG,0.345000s,60,40,0.666667,80.000000,120.000000,0.666667,0,0
593,15:43:49.797,Quaker Bot Long Strafes,MG,0.207000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
594,15:43:50.674,Quaker Bot Long Strafes,MG,0.422000s,60,40,0.666667,80.000000,120.000000,0.666667,0,30
595,15:43:51.226,Quaker Bot Long Strafes,MG,0.207000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
596,15:43:51.689,Quaker Bot Long Strafes,MG,0.204000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
597,15:43:52.643,Quaker Bot Long Strafes,MG,0.418000s,70,40,0.571429,80.000000,140.000000,0.571429,0,0
598,15:43:53.531,Quaker Bot Long Strafes,MG,0.204000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
599,15:43:54.219,Quaker Bot Long Strafes,MG,0.206000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
600,15:43:55.529,Quaker Bot Long Strafes,MG,0.977000s,110,70,0.636364,140.000000,220.000000,0.636364,0,0
601,15:43:56.137,Quaker Bot Long Strafes,MG,0.000000s,10,10,1.000000,20.000000,20.000000,1.000000,0,20
602,15:43:57.023,Quaker Bot Long Strafes,MG,0.348000s,60,40,0.666667,80.000000,120.000000,0.666667,0,20
603,15:43:57.649,Quaker Bot Long Strafes,MG,0.276000s,50,40,0.800000,80.000000,100.000000,0.800000,0,0
604,15:43:58.536,Quaker Bot Long Strafes,MG,0.347000s,60,40,0.666667,80.000000,120.000000,0.666667,0,10
605,15:43:59.168,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
606,15:43:59.810,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
607,15:44:00.413,Quaker Bot Long Strafes,MG,0.205000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
608,15:44:01.184,Quaker Bot Long Strafes,MG,0.348000s,60,40,0.666667,80.000000,120.000000,0.666667,0,10
609,15:44:01.950,Quaker Bot Long Strafes,MG,0.416000s,70,40,0.571429,80.000000,140.000000,0.571429,0,0
610,15:44:02.804,Quaker Bot Long Strafes,MG,0.275000s,50,40,0.800000,80.000000,100.000000,0.800000,0,0
611,15:44:03.644,Quaker Bot Long Strafes,MG,0.208000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
612,15:44:04.309,Quaker Bot Long Strafes,MG,0.205000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
613,15:44:04.946,Quaker Bot Long Strafes,MG,0.208000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
614,15:44:05.895,Quaker Bot Long Strafes,MG,0.347000s,60,40,0.666667,80.000000,120.000000,0.666667,0,0
615,15:44:06.583,Quaker Bot Long Strafes,MG,0.206000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
616,15:44:07.344,Quaker Bot Long Strafes,MG,0.344000s,60,40,0.666667,80.000000,120.000000,0.666667,0,10
617,15:44:08.069,Quaker Bot Long Strafes,MG,0.206000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
618,15:44:08.885,Quaker Bot Long Strafes,MG,0.204000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
619,15:44:09.721,Quaker Bot Long Strafes,MG,0.415000s,70,40,0.571429,80.000000,140.000000,0.571429,0,0
620,15:44:10.512,Quaker Bot Long Strafes,MG,0.348000s,60,40,0.666667,80.000000,120.000000,0.666667,0,10
621,15:44:11.071,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
622,15:44:11.730,Quaker Bot Long Strafes,MG,0.280000s,50,40,0.800000,80.000000,100.000000,0.800000,0,10
623,15:44:12.362,Quaker Bot Long Strafes,MG,0.206000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
624,15:44:13.363,Quaker Bot Long Strafes,MG,0.487000s,80,40,0.500000,80.000000,160.000000,0.500000,0,0
625,15:44:14.045,Quaker Bot Long Strafes,MG,0.279000s,50,40,0.800000,80.000000,100.000000,0.800000,0,10
626,15:44:14.807,Quaker Bot Long Strafes,MG,0.419000s,70,40,0.571429,80.000000,140.000000,0.571429,0,10
627,15:44:15.773,Quaker Bot Long Strafes,MG,0.276000s,50,40,0.800000,80.000000,100.000000,0.800000,0,20
628,15:44:16.623,Quaker Bot Long Strafes,MG,0.205000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
629,15:44:17.121,Quaker Bot Long Strafes,MG,0.383000s,50,40,0.800000,80.000000,100.000000,0.800000,0,10
630,15:44:18.649,Quaker Bot Long Strafes,MG,1.101000s,120,80,0.666667,140.000000,240.000000,0.583333,0,10
631,15:44:19.136,Quaker Bot Long Strafes,MG,0.000000s,10,10,1.000000,20.000000,20.000000,1.000000,0,20
632,15:44:20.013,Quaker Bot Long Strafes,MG,0.485000s,80,40,0.500000,80.000000,160.000000,0.500000,0,10
633,15:44:20.793,Quaker Bot Long Strafes,MG,0.278000s,50,40,0.800000,80.000000,100.000000,0.800000,0,10
634,15:44:21.813,Quaker Bot Long Strafes,MG,0.207000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
635,15:44:22.448,Quaker Bot Long Strafes,MG,0.208000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
